#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5557AA_AS.fasta	NODE_22_length_81546_cov_12.0284_ID_43	28933	30180	-	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_HA5557AA_AS.fasta	NODE_3_length_399418_cov_10.3752_ID_5	33796	35553	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5565AA_AS.fasta	NODE_23_length_75678_cov_11.2608_ID_45	11574	12764	-	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_HA5565AA_AS.fasta	NODE_23_length_75678_cov_11.2608_ID_45	12821	14068	-	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_HA5565AA_AS.fasta	NODE_4_length_232042_cov_9.94209_ID_7	33757	35514	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5568AA_AS.fasta	NODE_18_length_81546_cov_12.9024_ID_35	27686	28876	-	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_HA5568AA_AS.fasta	NODE_18_length_81546_cov_12.9024_ID_35	28933	30180	-	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_HA5568AA_AS.fasta	NODE_1_length_484400_cov_11.7466_ID_1	396203	397960	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5570AA_AS.fasta	NODE_3_length_432114_cov_9.89094_ID_5	386121	387878	-	fliC-H7	1-1758/1758	===============	0/0	100.00	99.94	ecoh	AF228492.1	flagellin H7	
ESC_HA5570AA_AS.fasta	NODE_4_length_390074_cov_10.7987_ID_7	353411	354658	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_HA5570AA_AS.fasta	NODE_4_length_390074_cov_10.7987_ID_7	354715	355905	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5572AA_AS.fasta	NODE_1_length_432052_cov_10.4512_ID_1	396579	398336	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_HA5572AA_AS.fasta	NODE_25_length_67544_cov_14.4116_ID_49	53360	54607	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_HA5572AA_AS.fasta	NODE_25_length_67544_cov_14.4116_ID_49	54664	55854	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5579AA_AS.fasta	NODE_19_length_81546_cov_12.8072_ID_37	27686	28876	-	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_HA5579AA_AS.fasta	NODE_19_length_81546_cov_12.8072_ID_37	28933	30180	-	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_HA5579AA_AS.fasta	NODE_1_length_550859_cov_12.0212_ID_1	396203	397960	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5580AA_AS.fasta	NODE_21_length_81546_cov_11.189_ID_41	51367	52614	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_HA5580AA_AS.fasta	NODE_21_length_81546_cov_11.189_ID_41	52671	53861	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_HA5580AA_AS.fasta	NODE_2_length_431867_cov_9.65239_ID_3	33908	35665	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5591AA_AS.fasta	NODE_39_length_39998_cov_7.132_ID_77	19895	21652	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_HA5591AA_AS.fasta	NODE_561_length_163_cov_36.9722_ID_1121	1	53	+	fliC-H1	1736-1788/1788	..............=	0/0	2.96	100.00	ecoh	AB028471.1	flagellin H1	
ESC_HA5591AA_AS.fasta	NODE_63_length_31601_cov_8.32818_ID_125	31354	31601	+	wzx-O2-O50-Gp7	1-248/1263	===............	0/0	19.64	98.79	ecoh	EU549863.1	O antigen flippase O2	
ESC_HA5591AA_AS.fasta	NODE_65_length_31054_cov_8.30753_ID_129	1	1032	+	wzx-O2-O50-Gp7	232-1263/1263	..=============	0/0	81.71	99.90	ecoh	EU549863.1	O antigen flippase O2	
ESC_HA5591AA_AS.fasta	NODE_65_length_31054_cov_8.30753_ID_129	2745	3707	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5615AA_AS.fasta	NODE_21_length_92924_cov_9.98505_ID_41	64438	65700	+	wzx-O45	1-1263/1263	===============	0/0	100.00	100.00	ecoh	CU463050.1	O antigen flippase O45	
ESC_HA5615AA_AS.fasta	NODE_21_length_92924_cov_9.98505_ID_41	66657	67748	+	wzy-O45	1-1092/1092	===============	0/0	100.00	100.00	ecoh	CU463050.1	O antigen polyermase O45	
ESC_HA5615AA_AS.fasta	NODE_5_length_197151_cov_9.65734_ID_9	113207	114964	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5663AA_AS.fasta	NODE_22_length_97949_cov_10.3792_ID_43	9352	10356	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_HA5663AA_AS.fasta	NODE_22_length_97949_cov_10.3792_ID_43	12624	13850	-	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_HA5663AA_AS.fasta	NODE_4_length_219286_cov_10.0986_ID_7	112981	114738	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5665AA_AS.fasta	NODE_1_length_399645_cov_8.41292_ID_1	364097	365854	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_HA5665AA_AS.fasta	NODE_2_length_363113_cov_9.91191_ID_3	11574	12764	-	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_HA5665AA_AS.fasta	NODE_2_length_363113_cov_9.91191_ID_3	12821	14068	-	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5683AA_AS.fasta	NODE_1_length_300464_cov_9.44706_ID_1	69991	71748	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_HA5683AA_AS.fasta	NODE_20_length_101054_cov_10.4985_ID_39	13610	14572	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_HA5683AA_AS.fasta	NODE_20_length_101054_cov_10.4985_ID_39	16285	17436	-	wzx-O2-O50-Gp7	112-1263/1263	.==============	0/0	91.21	99.91	ecoh	EU549863.1	O antigen flippase O2	
ESC_HA5683AA_AS.fasta	NODE_20_length_101054_cov_10.4985_ID_39	17535	17782	-	wzx-O2-O50-Gp7	1-248/1263	===............	0/0	19.64	98.79	ecoh	EU549863.1	O antigen flippase O2	
ESC_HA5683AA_AS.fasta	NODE_428_length_163_cov_18.8333_ID_855	1	53	+	fliC-H1	1736-1788/1788	..............=	0/0	2.96	100.00	ecoh	AB028471.1	flagellin H1	
ESC_HA5683AA_AS.fasta	NODE_477_length_133_cov_31_ID_953	1	127	-	wzx-O2-O50-Gp7	244-370/1263	..===..........	0/0	10.06	99.21	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA5800AA_AS.fasta	NODE_19_length_99318_cov_5.13115_ID_37	26919	27923	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_HA5800AA_AS.fasta	NODE_19_length_99318_cov_5.13115_ID_37	30191	31417	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_HA5800AA_AS.fasta	NODE_1_length_452356_cov_4.84011_ID_1	384927	386684	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6332AA_AS.fasta	NODE_1_length_491049_cov_10.5092_ID_1	386964	388721	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_HA6332AA_AS.fasta	NODE_2_length_424657_cov_10.9619_ID_3	27594	28598	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_HA6332AA_AS.fasta	NODE_2_length_424657_cov_10.9619_ID_3	30866	32092	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6342AA_AS.fasta	NODE_1_length_687714_cov_11.4641_ID_1	656241	657467	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_HA6342AA_AS.fasta	NODE_1_length_687714_cov_11.4641_ID_1	659735	660739	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_HA6342AA_AS.fasta	NODE_6_length_323079_cov_11.1149_ID_11	238165	239922	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6411AA_AS.fasta	NODE_2_length_490983_cov_12.4146_ID_3	386881	388638	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_HA6411AA_AS.fasta	NODE_3_length_417422_cov_13.1381_ID_5	26917	27921	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_HA6411AA_AS.fasta	NODE_3_length_417422_cov_13.1381_ID_5	30189	31415	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6413AA_AS.fasta	NODE_2_length_496655_cov_11.634_ID_3	27594	28598	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_HA6413AA_AS.fasta	NODE_2_length_496655_cov_11.634_ID_3	30866	32092	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_HA6413AA_AS.fasta	NODE_6_length_323082_cov_11.2003_ID_11	83158	84915	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6418AA_AS.fasta	NODE_1_length_687241_cov_12.6297_ID_1	653874	655100	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_HA6418AA_AS.fasta	NODE_1_length_687241_cov_12.6297_ID_1	657368	658372	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_HA6418AA_AS.fasta	NODE_6_length_323075_cov_11.5704_ID_11	83156	84913	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6420AA_AS.fasta	NODE_2_length_490924_cov_12.0259_ID_3	386880	388637	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_HA6420AA_AS.fasta	NODE_6_length_230456_cov_12.3942_ID_11	199042	200268	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_HA6420AA_AS.fasta	NODE_6_length_230456_cov_12.3942_ID_11	202536	203540	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA7812AA_AS.fasta	NODE_1_length_430785_cov_6.83397	42656	43966	+	fliC-H5	1-1311/1311	===============	0/0	100.00	100.00	ecoh	AY249990.1	flagellin H5	
ESC_HA7812AA_AS.fasta	NODE_2_length_365776_cov_7.31785	23844	24806	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	98.03	ecoh	EU549863.1	O antigen polyermase O2	
ESC_HA7812AA_AS.fasta	NODE_2_length_365776_cov_7.31785	26518	27780	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	98.65	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA7918AA_AS.fasta	NODE_14_length_140013_cov_8.45674	106360	107670	-	fliC-H5	1-1311/1311	===============	0/0	100.00	100.00	ecoh	AY249990.1	flagellin H5	
ESC_HA7918AA_AS.fasta	NODE_6_length_235967_cov_7.92386	371	1633	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	98.58	ecoh	EU549863.1	O antigen flippase O2	
ESC_HA7918AA_AS.fasta	NODE_70_length_1750_cov_3.29205	1337	1750	+	wzy-O2-Gp7	1-414/963	=======........	0/0	42.99	98.31	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA7931AA_AS.fasta	NODE_24_length_65695_cov_11.4774	19595	21352	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_HA7931AA_AS.fasta	NODE_2_length_358951_cov_12.1477	3029	4219	-	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_HA7931AA_AS.fasta	NODE_2_length_358951_cov_12.1477	4276	5523	-	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA8230AA_AS.fasta	NODE_13_length_118862_cov_4.39054	84589	86346	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_HA8230AA_AS.fasta	NODE_4_length_195752_cov_4.50028	1	903	-	wzx-O2-O50-Gp7	1-903/1263	===========....	0/0	71.50	99.89	ecoh	EU549863.1	O antigen flippase O2	
ESC_HA8230AA_AS.fasta	NODE_99_length_2479_cov_2.10663	1	385	-	wzy-O2-Gp7	1-385/963	======.........	0/0	39.98	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_HA8230AA_AS.fasta	NODE_99_length_2479_cov_2.10663	2098	2479	-	wzx-O2-O50-Gp7	882-1263/1263	..........=====	0/0	30.25	100.00	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA8271AA_AS.fasta	NODE_28_length_64023_cov_6.27172	57014	58771	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_HA8271AA_AS.fasta	NODE_4_length_250620_cov_7.36278	195966	197192	+	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_HA8271AA_AS.fasta	NODE_4_length_250620_cov_7.36278	199460	200464	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA8279AA_AS.fasta	NODE_1_length_630523_cov_13.1622	625488	626750	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.92	ecoh	EU549863.1	O antigen flippase O2	
ESC_HA8279AA_AS.fasta	NODE_1_length_630523_cov_13.1622	628463	629425	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_HA8279AA_AS.fasta	NODE_2_length_441137_cov_12.4283	57696	59453	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA8369AA_AS.fasta	NODE_4_length_250891_cov_8.04457	33058	34020	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_HA8369AA_AS.fasta	NODE_4_length_250891_cov_8.04457	35733	36995	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_HA8369AA_AS.fasta	NODE_6_length_210429_cov_7.92039	57736	58785	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA8540AA_AS.fasta	NODE_1_length_491475_cov_11.5723	49197	50201	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_HA8540AA_AS.fasta	NODE_1_length_491475_cov_11.5723	52469	53695	-	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_HA8540AA_AS.fasta	NODE_3_length_421026_cov_11.0792	32457	34214	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA9073AA_AS.fasta	NODE_1_length_623802_cov_3.36102	593686	594912	+	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_HA9073AA_AS.fasta	NODE_1_length_623802_cov_3.36102	597180	598184	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_HA9073AA_AS.fasta	NODE_4_length_408921_cov_3.31559	276796	278553	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HB0486AA_AS.fasta	ESC_HB0486AA_AS_NODE_18_length_101105_cov_28.327507	96934	98160	+	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_HB0486AA_AS.fasta	ESC_HB0486AA_AS_NODE_18_length_101105_cov_28.327507	100428	101102	+	wzy-O1	1-675/1005	===========....	0/0	67.16	99.70	ecoh	GU299791.1	O antigen polyermase O1	
ESC_HB0486AA_AS.fasta	ESC_HB0486AA_AS_NODE_1_length_563793_cov_27.717725	386824	388581	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_HB0486AA_AS.fasta	ESC_HB0486AA_AS_NODE_21_length_43067_cov_29.783698	42738	43067	-	wzy-O1	676-1005/1005	..........=====	0/0	32.84	100.00	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_124_length_3600_cov_17.524906	966	1970	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_144_length_1922_cov_8.893593	1330	1922	-	wzx-O1	635-1227/1227	.......========	0/0	48.33	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_153_length_1388_cov_27.452022	1	584	-	wzx-O1	1-584/1227	========.......	0/0	47.60	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_33_length_49546_cov_31.178352	32400	34157	+	fliC-H7	1-1758/1758	===============	0/0	100.00	99.94	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HB8577AA_AS.fasta	ESC_HB8577AA_AS_NODE_12_length_138401_cov_24.093141	87943	89205	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_HB8577AA_AS.fasta	ESC_HB8577AA_AS_NODE_12_length_138401_cov_24.093141	90918	91880	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_HB8577AA_AS.fasta	ESC_HB8577AA_AS_NODE_2_length_459412_cov_23.116263	385817	386866	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA0801AA_AS.fasta	NODE_2_length_400616_cov_6.29503	396877	398103	+	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_IA0801AA_AS.fasta	NODE_2_length_400616_cov_6.29503	400371	400612	+	wzy-O1	1-241/1005	====..../......	1/1	23.98	98.76	ecoh	GU299791.1	O antigen polyermase O1	
ESC_IA0801AA_AS.fasta	NODE_32_length_25870_cov_6.18058	1	783	+	wzy-O1	223-1005/1005	...============	0/0	77.91	99.62	ecoh	GU299791.1	O antigen polyermase O1	
ESC_IA0801AA_AS.fasta	NODE_5_length_328453_cov_6.29135	319551	321308	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA0804AA_AS.fasta	NODE_2_length_518465_cov_8.03054	97829	98878	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
