#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6332AA_AS.fasta	NODE_25_length_47640_cov_15.2651_ID_49	3725	3879	-	FII_18	1-155/155	===============	0/0	100.00	99.36	pMLST_F		FII_18	
ESC_HA6332AA_AS.fasta	NODE_25_length_47640_cov_15.2651_ID_49	3837	4036	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_HA6332AA_AS.fasta	NODE_32_length_28972_cov_14.9941_ID_63	26627	26999	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6342AA_AS.fasta	NODE_33_length_23004_cov_13.252_ID_65	21338	21710	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_HA6342AA_AS.fasta	NODE_34_length_22450_cov_12.9737_ID_67	13669	13840	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6411AA_AS.fasta	NODE_20_length_83559_cov_15.2786_ID_39	52443	52600	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_HA6411AA_AS.fasta	NODE_33_length_23679_cov_15.205_ID_65	1972	2344	+	FIB_1	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6413AA_AS.fasta	NODE_34_length_23683_cov_13.6567_ID_67	21338	21710	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_HA6413AA_AS.fasta	NODE_42_length_15109_cov_13.1816_ID_83	13669	13840	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6418AA_AS.fasta	NODE_20_length_60150_cov_16.4181_ID_39	46313	46484	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_HA6418AA_AS.fasta	NODE_35_length_23000_cov_18.0395_ID_69	1293	1665	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA6420AA_AS.fasta	NODE_27_length_40160_cov_16.9841_ID_53	38224	38381	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_HA6420AA_AS.fasta	NODE_36_length_23761_cov_17.6517_ID_71	2054	2426	+	FIB_1	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA7812AA_AS.fasta	NODE_42_length_22283_cov_11.0318	19818	20190	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_HA7812AA_AS.fasta	NODE_67_length_4740_cov_12.1409	2941	3095	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_HA7812AA_AS.fasta	NODE_67_length_4740_cov_12.1409	3053	3252	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA7918AA_AS.fasta	NODE_13_length_140618_cov_21.5745	45808	45976	+	FIC_4	34-200/200	..======/======	1/2	83.50	90.53	pMLST_F		FIC_4	
ESC_HA7918AA_AS.fasta	NODE_13_length_140618_cov_21.5745	45932	46089	+	FII_13	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_13	
ESC_HA7918AA_AS.fasta	NODE_13_length_140618_cov_21.5745	111288	111660	-	FIB_7	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA7931AA_AS.fasta	NODE_28_length_54262_cov_5.10064	52140	52297	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_HA7931AA_AS.fasta	NODE_56_length_5307_cov_5.63093	2088	2460	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA8230AA_AS.fasta	NODE_59_length_20122_cov_5.71196	11016	11218	+	FIC_4	1-200/200	========/======	5/5	99.50	86.77	pMLST_F		FIC_4	
ESC_HA8230AA_AS.fasta	NODE_59_length_20122_cov_5.71196	11175	11345	+	FII_95	1-171/171	===============	0/0	100.00	100.00	pMLST_F		FII_95	
ESC_HA8230AA_AS.fasta	NODE_68_length_10931_cov_2.46918	8460	8832	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA8279AA_AS.fasta	NODE_22_length_59938_cov_7.29846	13953	14107	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_HA8279AA_AS.fasta	NODE_34_length_25788_cov_7.54996	5399	5771	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA8369AA_AS.fasta	NODE_22_length_65568_cov_6.9645	7952	8106	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_HA8369AA_AS.fasta	NODE_22_length_65568_cov_6.9645	8064	8263	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_HA8369AA_AS.fasta	NODE_39_length_22080_cov_7.01562	19701	20073	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA8540AA_AS.fasta	NODE_30_length_30904_cov_8.53185	1965	2122	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_HA8540AA_AS.fasta	NODE_55_length_5372_cov_9.47422	2889	3261	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HA9073AA_AS.fasta	NODE_33_length_17429_cov_2.54548	15051	15423	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HB0486AA_AS.fasta	ESC_HB0486AA_AS_NODE_20_length_54451_cov_11.793112	13963	14117	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_HB0486AA_AS.fasta	ESC_HB0486AA_AS_NODE_33_length_16343_cov_12.118155	5410	5782	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_116_length_4655_cov_36.023410	2272	2644	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_89_length_8788_cov_44.465766	8151	8306	-	FII_35	1-156/156	===============	0/0	100.00	100.00	pMLST_F		FII_35	
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_89_length_8788_cov_44.465766	8266	8430	-	FIC_4	34-197/200	..======/======	1/1	82.00	93.33	pMLST_F		FIC_4	
ESC_HB8007AA_AS.fasta	ESC_HB8007AA_AS_NODE_94_length_7966_cov_22.907514	474	645	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_HB8577AA_AS.fasta	ESC_HB8577AA_AS_NODE_37_length_22084_cov_30.139454	19702	20074	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_HB8577AA_AS.fasta	ESC_HB8577AA_AS_NODE_41_length_13673_cov_29.660490	10168	10338	-	FII_95	2-171/171	========/======	1/1	99.42	97.66	pMLST_F		FII_95	
ESC_HB8577AA_AS.fasta	ESC_HB8577AA_AS_NODE_41_length_13673_cov_29.660490	10297	10461	-	FIC_3	36-200/200	..======/======	2/2	82.00	90.36	pMLST_F		FIC_3	
ESC_HB8577AA_AS.fasta	ESC_HB8577AA_AS_NODE_46_length_10053_cov_27.831956	6315	6469	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_HB8577AA_AS.fasta	ESC_HB8577AA_AS_NODE_46_length_10053_cov_27.831956	6427	6626	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA0801AA_AS.fasta	NODE_103_length_641_cov_56.1859	94	251	+	FII_4	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_4	
ESC_IA0801AA_AS.fasta	NODE_35_length_18644_cov_21.8104	9352	9724	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_IA0801AA_AS.fasta	NODE_74_length_1501_cov_24.9653	468	622	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA0804AA_AS.fasta	NODE_21_length_56397_cov_10.9056	1972	2344	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_IA0804AA_AS.fasta	NODE_26_length_40660_cov_10.7744	5437	5591	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_IA0804AA_AS.fasta	NODE_26_length_40660_cov_10.7744	5549	5748	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA0811AA_AS.fasta	NODE_19_length_61065_cov_12.8951	13667	13838	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_IA0811AA_AS.fasta	NODE_36_length_23761_cov_13.1791	21336	21708	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA0816AA_AS.fasta	NODE_27_length_18644_cov_14.2226	9352	9724	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_IA0816AA_AS.fasta	NODE_70_length_1501_cov_16.4477	468	622	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_IA0816AA_AS.fasta	NODE_71_length_1501_cov_20.7539	341	504	+	FIC_3	34-197/200	..=============	0/0	82.00	91.46	pMLST_F		FIC_3	
ESC_IA0816AA_AS.fasta	NODE_71_length_1501_cov_20.7539	465	622	+	FII_4	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA1449AA_AS.fasta	NODE_22_length_54375_cov_9.47839	40297	40451	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_IA1449AA_AS.fasta	NODE_23_length_51178_cov_8.50457	23016	23388	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA2216AA_AS.fasta	NODE_21_length_62564_cov_7.81087	48460	48614	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_IA2216AA_AS.fasta	NODE_28_length_23087_cov_9.08197	13236	13608	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA2220AA_AS.fasta	NODE_21_length_78056_cov_5.99264	25770	25927	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_IA2220AA_AS.fasta	NODE_31_length_16733_cov_6.10549	1321	1693	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA2221AA_AS.fasta	NODE_18_length_54331_cov_14.1028	40227	40381	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_IA2221AA_AS.fasta	NODE_23_length_38514_cov_14.6645	9480	9852	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA2225AA_AS.fasta	NODE_22_length_54323_cov_11.2581	13947	14101	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_IA2225AA_AS.fasta	NODE_26_length_34424_cov_11.6403	5394	5766	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA2226AA_AS.fasta	NODE_22_length_59696_cov_9.71214	13947	14101	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_IA2226AA_AS.fasta	NODE_28_length_33116_cov_9.98515	9476	9848	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA2233AA_AS.fasta	NODE_19_length_48384_cov_3.18223	46241	46398	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_IA2233AA_AS.fasta	NODE_31_length_9844_cov_3.52084	1981	2353	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA2257AA_AS.fasta	NODE_19_length_90039_cov_11.4042	37814	37971	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_IA2257AA_AS.fasta	NODE_28_length_17408_cov_11.9192	1998	2370	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA2262AA_AS.fasta	NODE_30_length_39738_cov_10.4005	16371	16525	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_IA2262AA_AS.fasta	NODE_34_length_32061_cov_10.4313	6513	6885	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA2264AA_AS.fasta	NODE_21_length_64772_cov_6.68458	13949	14103	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_IA2264AA_AS.fasta	NODE_35_length_10795_cov_7.26924	8262	8634	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA2269AA_AS.fasta	NODE_47_length_17105_cov_5.40548	15050	15422	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_IA2269AA_AS.fasta	NODE_51_length_13988_cov_4.36565	2437	2594	-	FII_4	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_4	
ESC_IA2269AA_AS.fasta	NODE_51_length_13988_cov_4.36565	2555	2718	-	FIC_3	34-197/200	..=============	0/0	82.00	91.46	pMLST_F		FIC_3	
ESC_IA2269AA_AS.fasta	NODE_56_length_8185_cov_5.38685	6795	6952	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB6001AA_AS.fasta	ESC_IB6001AA_AS_NODE_19_length_95149_cov_55.603713	43665	43836	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_IB6001AA_AS.fasta	ESC_IB6001AA_AS_NODE_33_length_23582_cov_74.396333	21117	21489	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB6595AA_AS.fasta	ESC_IB6595AA_AS_NODE_21_length_63253_cov_16.296756	13969	14123	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_IB6595AA_AS.fasta	ESC_IB6595AA_AS_NODE_34_length_25774_cov_19.032051	5410	5782	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB6619AA_AS.fasta	ESC_IB6619AA_AS_NODE_19_length_108815_cov_44.570440	2362	2734	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_IB6619AA_AS.fasta	ESC_IB6619AA_AS_NODE_22_length_61164_cov_30.959598	49116	49273	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB6797AA_AS.fasta	ESC_IB6797AA_AS_NODE_27_length_45028_cov_55.936015	8726	8889	+	FIC_3	34-197/200	..=============	0/0	82.00	91.46	pMLST_F		FIC_3	
ESC_IB6797AA_AS.fasta	ESC_IB6797AA_AS_NODE_27_length_45028_cov_55.936015	8850	9007	+	FII_4	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_4	
ESC_IB6797AA_AS.fasta	ESC_IB6797AA_AS_NODE_29_length_37402_cov_35.264977	6246	6403	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_IB6797AA_AS.fasta	ESC_IB6797AA_AS_NODE_44_length_9200_cov_37.797311	7496	7868	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7362AA_AS.fasta	ESC_IB7362AA_AS_NODE_17_length_103873_cov_4.493997	11546	11918	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_IB7362AA_AS.fasta	ESC_IB7362AA_AS_NODE_17_length_103873_cov_4.493997	77630	77784	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7375AA_AS.fasta	ESC_IB7375AA_AS_NODE_16_length_103514_cov_7.430180	54049	54220	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_IB7375AA_AS.fasta	ESC_IB7375AA_AS_NODE_28_length_23841_cov_12.504217	2094	2466	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_21_length_59131_cov_6.600891	27975	28132	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_38_length_10121_cov_6.337803	2012	2384	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7413AA_AS.fasta	ESC_IB7413AA_AS_NODE_16_length_87394_cov_13.293777	43559	43730	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_IB7413AA_AS.fasta	ESC_IB7413AA_AS_NODE_28_length_19416_cov_20.537923	17033	17405	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7420AA_AS.fasta	ESC_IB7420AA_AS_NODE_21_length_58176_cov_5.172001	56177	56378	+	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
ESC_IB7420AA_AS.fasta	ESC_IB7420AA_AS_NODE_21_length_58176_cov_5.172001	56336	56505	+	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
ESC_IB7420AA_AS.fasta	ESC_IB7420AA_AS_NODE_37_length_15891_cov_7.269460	5462	5834	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7431AA_AS.fasta	ESC_IB7431AA_AS_NODE_16_length_63061_cov_3.043083	47933	48087	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_IB7431AA_AS.fasta	ESC_IB7431AA_AS_NODE_30_length_17953_cov_3.333632	9353	9725	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7433AA_AS.fasta	ESC_IB7433AA_AS_NODE_17_length_56661_cov_4.059663	42545	42699	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_IB7433AA_AS.fasta	ESC_IB7433AA_AS_NODE_23_length_18139_cov_4.343715	9492	9864	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7438AA_AS.fasta	ESC_IB7438AA_AS_NODE_15_length_69866_cov_4.636201	5419	5791	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_IB7438AA_AS.fasta	ESC_IB7438AA_AS_NODE_15_length_69866_cov_4.636201	67399	67600	+	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
