#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA0804AA_AS.fasta	NODE_126	1	235	-	pAnkS_NC_010896	2700-2936/8271	....=.../......	1/2	2.84	98.31	pAnkS		pAnkS_NC_010896	
ESC_IA0804AA_AS.fasta	NODE_21	47508	52457	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	100.00	pAnkS		pAnkS_NC_010896	
ESC_IA0804AA_AS.fasta	NODE_42	1	379	+	pAnkS_NC_010896	2850-3227/8271	....==../......	3/3	4.56	91.84	pAnkS		pAnkS_NC_010896	
ESC_IA0804AA_AS.fasta	NODE_42	6274	6586	+	pAnkS_NC_010896	2500-2786/8271	....=.../......	5/28	3.46	78.03	pAnkS		pAnkS_NC_010896	
ESC_IA0804AA_AS.fasta	NODE_53	1	379	+	pAnkS_NC_010896	2850-3227/8271	....==../......	3/3	4.56	92.37	pAnkS		pAnkS_NC_010896	
ESC_IA0804AA_AS.fasta	NODE_53	646	796	+	pAnkS_NC_010896	1-151/8271	=......./......	2/2	1.81	80.26	pAnkS		pAnkS_NC_010896	
ESC_IA0804AA_AS.fasta	NODE_53	1368	1543	+	pAnkS_NC_010896	780-955/8271	.=.............	0/0	2.13	94.32	pAnkS		pAnkS_NC_010896	
ESC_IA0804AA_AS.fasta	NODE_53	3825	4135	+	pAnkS_NC_010896	2500-2786/8271	....=.../......	9/30	3.43	76.75	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA0816AA_AS.fasta	NODE_16	68274	73224	-	pAnkS_NC_010896	3315-8265/8271	......=========	0/0	59.86	99.84	pAnkS		pAnkS_NC_010896	
ESC_IA0816AA_AS.fasta	NODE_40	1743	2355	+	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA2239AA_AS.fasta	NODE_35	713	3967	+	pAnkS_NC_010896	3315-6569/8271	......======...	0/0	39.35	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA2269AA_AS.fasta	NODE_114	193	918	+	pAnkS_NC_010896	2496-3227/8271	....==../......	8/10	8.75	91.14	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB6001AA_AS.fasta	ESC_IB6001AA_AS_NODE_52	2089	2264	+	pAnkS_NC_010896	780-955/8271	.=.............	0/0	2.13	90.34	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB6619AA_AS.fasta	ESC_IB6619AA_AS_NODE_19	19458	24408	-	pAnkS_NC_010896	3314-8264/8271	......=========	0/0	59.86	100.00	pAnkS		pAnkS_NC_010896	
ESC_IB6619AA_AS.fasta	ESC_IB6619AA_AS_NODE_37	128	371	+	pAnkS_NC_010896	2985-3227/8271	.....=../......	3/3	2.93	85.31	pAnkS		pAnkS_NC_010896	
ESC_IB6619AA_AS.fasta	ESC_IB6619AA_AS_NODE_37	5390	5705	+	pAnkS_NC_010896	2658-2972/8271	....==../......	9/9	3.76	81.25	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB6797AA_AS.fasta	ESC_IB6797AA_AS_NODE_57	1629	2241	-	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
ESC_IB6797AA_AS.fasta	ESC_IB6797AA_AS_NODE_59	1	190	-	pAnkS_NC_010896	1-190/8271	=..............	0/0	2.30	98.42	pAnkS		pAnkS_NC_010896	
ESC_IB6797AA_AS.fasta	ESC_IB6797AA_AS_NODE_59	193	849	-	pAnkS_NC_010896	2656-3314/8271	....==../......	1/2	7.94	98.33	pAnkS		pAnkS_NC_010896	
ESC_IB6797AA_AS.fasta	ESC_IB6797AA_AS_NODE_59	4383	5280	-	pAnkS_NC_010896	64-955/8271	==....../......	5/8	10.77	94.11	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7375AA_AS.fasta	ESC_IB7375AA_AS_NODE_43	2697	2872	+	pAnkS_NC_010896	780-955/8271	.=.............	0/0	2.13	90.34	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_120	1	350	+	pAnkS_NC_010896	2684-3035/8271	....==../......	1/2	4.23	98.30	pAnkS		pAnkS_NC_010896	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_43	1	5363	+	pAnkS_NC_010896	2909-8271/8271	.....==========	0/0	64.84	100.00	pAnkS		pAnkS_NC_010896	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_43	5364	8177	+	pAnkS_NC_010896	1-2809/8271	=====.../......	2/5	33.96	99.54	pAnkS		pAnkS_NC_010896	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_52	2	155	-	pAnkS_NC_010896	2656-2809/8271	....==.........	0/0	1.86	96.75	pAnkS		pAnkS_NC_010896	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_52	3689	4649	-	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.53	94.39	pAnkS		pAnkS_NC_010896	
ESC_IB7386AA_AS.fasta	ESC_IB7386AA_AS_NODE_52	4652	5057	-	pAnkS_NC_010896	2909-3314/8271	.....==........	0/0	4.91	99.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7413AA_AS.fasta	ESC_IB7413AA_AS_NODE_45	2149	2324	-	pAnkS_NC_010896	780-955/8271	.=.............	0/0	2.13	90.34	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7431AA_AS.fasta	ESC_IB7431AA_AS_NODE_23	22238	27187	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.82	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7443AA_AS.fasta	ESC_IB7443AA_AS_NODE_20	89	3396	-	pAnkS_NC_010896	3315-6622/8271	......=======..	0/0	40.00	100.00	pAnkS		pAnkS_NC_010896	
ESC_IB7443AA_AS.fasta	ESC_IB7443AA_AS_NODE_35	1	1179	+	pAnkS_NC_010896	7086-8264/8271	............===	0/0	14.25	100.00	pAnkS		pAnkS_NC_010896	
ESC_IB7443AA_AS.fasta	ESC_IB7443AA_AS_NODE_39	1638	1706	+	pAnkS_NC_010896	8198-8266/8271	..............=	0/0	0.83	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7463AA_AS.fasta	ESC_IB7463AA_AS_NODE_41	5288	5858	+	pAnkS_NC_010896	2656-3227/8271	....==../......	6/7	6.87	92.87	pAnkS		pAnkS_NC_010896	
ESC_IB7463AA_AS.fasta	ESC_IB7463AA_AS_NODE_46	3987	4599	+	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.35	pAnkS		pAnkS_NC_010896	
ESC_IB7463AA_AS.fasta	ESC_IB7463AA_AS_NODE_52	1624	2282	+	pAnkS_NC_010896	2519-3191/8271	....==../......	16/46	7.77	79.97	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7465AA_AS.fasta	ESC_IB7465AA_AS_NODE_286	3	179	+	pAnkS_NC_010896	2804-2982/8271	....==../......	1/2	2.14	97.77	pAnkS		pAnkS_NC_010896	
ESC_IB7465AA_AS.fasta	ESC_IB7465AA_AS_NODE_63	1	373	+	pAnkS_NC_010896	2856-3227/8271	....==../......	5/5	4.47	91.47	pAnkS		pAnkS_NC_010896	
ESC_IB7465AA_AS.fasta	ESC_IB7465AA_AS_NODE_63	6691	6963	+	pAnkS_NC_010896	2656-2930/8271	....=.../......	1/2	3.30	97.09	pAnkS		pAnkS_NC_010896	
ESC_IB7465AA_AS.fasta	ESC_IB7465AA_AS_NODE_79	2137	3667	-	pAnkS_NC_010896	6736-8266/8271	............===	0/0	18.51	100.00	pAnkS		pAnkS_NC_010896	
ESC_IB7465AA_AS.fasta	ESC_IB7465AA_AS_NODE_82	1	458	+	pAnkS_NC_010896	2856-3314/8271	....==../......	1/1	5.54	94.99	pAnkS		pAnkS_NC_010896	
ESC_IB7465AA_AS.fasta	ESC_IB7465AA_AS_NODE_82	461	1421	+	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.53	94.80	pAnkS		pAnkS_NC_010896	
ESC_IB7465AA_AS.fasta	ESC_IB7465AA_AS_NODE_82	2809	3246	+	pAnkS_NC_010896	2500-2930/8271	....=.../......	10/21	5.13	84.05	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7469AA_AS.fasta	ESC_IB7469AA_AS_NODE_18	14158	19107	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7490AA_AS.fasta	ESC_IB7490AA_AS_NODE_22	9086	11151	+	pAnkS_NC_010896	3315-5380/8271	......====.....	0/0	24.98	100.00	pAnkS		pAnkS_NC_010896	
ESC_IB7490AA_AS.fasta	ESC_IB7490AA_AS_NODE_22	13562	16451	+	pAnkS_NC_010896	5375-8264/8271	.........======	0/0	34.94	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7499AA_AS.fasta	ESC_IB7499AA_AS_NODE_64	5324	5894	+	pAnkS_NC_010896	2656-3227/8271	....==../......	6/7	6.87	92.87	pAnkS		pAnkS_NC_010896	
ESC_IB7499AA_AS.fasta	ESC_IB7499AA_AS_NODE_74	4023	4635	+	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.35	pAnkS		pAnkS_NC_010896	
ESC_IB7499AA_AS.fasta	ESC_IB7499AA_AS_NODE_92	1587	2245	+	pAnkS_NC_010896	2519-3191/8271	....==../......	16/46	7.77	79.97	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7516AA_AS.fasta	ESC_IB7516AA_AS_NODE_46	312	1272	-	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.53	94.39	pAnkS		pAnkS_NC_010896	
ESC_IB7516AA_AS.fasta	ESC_IB7516AA_AS_NODE_46	1275	1931	-	pAnkS_NC_010896	2656-3314/8271	....==../......	1/2	7.94	98.33	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7517AA_AS.fasta	ESC_IB7517AA_AS_NODE_1614	1	356	+	pAnkS_NC_010896	2873-3227/8271	....==../......	5/7	4.26	94.43	pAnkS		pAnkS_NC_010896	
ESC_IB7517AA_AS.fasta	ESC_IB7517AA_AS_NODE_40	99	277	+	pAnkS_NC_010896	778-956/8271	.=.............	0/0	2.16	93.30	pAnkS		pAnkS_NC_010896	
ESC_IB7517AA_AS.fasta	ESC_IB7517AA_AS_NODE_40	1658	2379	+	pAnkS_NC_010896	2500-3227/8271	....==../......	10/12	8.69	90.15	pAnkS		pAnkS_NC_010896	
ESC_IB7517AA_AS.fasta	ESC_IB7517AA_AS_NODE_40	2636	2786	+	pAnkS_NC_010896	1-151/8271	=......./......	2/2	1.81	81.58	pAnkS		pAnkS_NC_010896	
ESC_IB7517AA_AS.fasta	ESC_IB7517AA_AS_NODE_40	3152	8101	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	100.00	pAnkS		pAnkS_NC_010896	
ESC_IB7517AA_AS.fasta	ESC_IB7517AA_AS_NODE_46	4434	4600	+	pAnkS_NC_010896	790-956/8271	.=....../......	4/4	1.99	76.33	pAnkS		pAnkS_NC_010896	
ESC_IB7517AA_AS.fasta	ESC_IB7517AA_AS_NODE_57	1	423	+	pAnkS_NC_010896	2804-3227/8271	....==../......	2/3	5.10	93.18	pAnkS		pAnkS_NC_010896	
ESC_IB7517AA_AS.fasta	ESC_IB7517AA_AS_NODE_57	4291	4720	+	pAnkS_NC_010896	2496-2932/8271	....=.../......	7/9	5.19	91.55	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7529AA_AS.fasta	ESC_IB7529AA_AS_NODE_22	3251	3327	-	pAnkS_NC_010896	3119-3195/8271	.....=.........	0/0	0.93	90.91	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7532AA_AS.fasta	ESC_IB7532AA_AS_NODE_35	1	102	-	pAnkS_NC_010896	2658-2758/8271	....=.../......	1/1	1.22	88.23	pAnkS		pAnkS_NC_010896	
ESC_IB7532AA_AS.fasta	ESC_IB7532AA_AS_NODE_35	5121	5733	-	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7542AA_AS.fasta	ESC_IB7542AA_AS_NODE_19	62013	63610	-	pAnkS_NC_010896	6667-8264/8271	............===	0/0	19.32	99.75	pAnkS		pAnkS_NC_010896	
ESC_IB7542AA_AS.fasta	ESC_IB7542AA_AS_NODE_35	1	2958	-	pAnkS_NC_010896	3315-6272/8271	......======...	0/0	35.76	99.86	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7571AA_AS.fasta	ESC_IB7571AA_AS_NODE_41	2554	3225	+	pAnkS_NC_010896	2564-3227/8271	....==../......	12/22	7.94	88.95	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7576AA_AS.fasta	ESC_IB7576AA_AS_NODE_44	3696	4308	+	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7582AA_AS.fasta	ESC_IB7582AA_AS_NODE_57	1	450	-	pAnkS_NC_010896	1-461/8271	=......./......	4/15	5.42	91.14	pAnkS		pAnkS_NC_010896	
ESC_IB7582AA_AS.fasta	ESC_IB7582AA_AS_NODE_57	453	1287	-	pAnkS_NC_010896	2496-3314/8271	....==../......	14/32	9.81	82.56	pAnkS		pAnkS_NC_010896	
ESC_IB7582AA_AS.fasta	ESC_IB7582AA_AS_NODE_57	2475	3100	-	pAnkS_NC_010896	337-957/8271	==....../......	2/5	7.51	96.97	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7625AA_AS.fasta	ESC_IB7625AA_AS_NODE_43	2802	3357	+	pAnkS_NC_010896	2500-3049/8271	....==../......	17/50	6.38	76.99	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7639AA_AS.fasta	ESC_IB7639AA_AS_NODE_21	50187	55136	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.84	pAnkS		pAnkS_NC_010896	
ESC_IB7639AA_AS.fasta	ESC_IB7639AA_AS_NODE_21	60630	65579	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.84	pAnkS		pAnkS_NC_010896	
ESC_IB7639AA_AS.fasta	ESC_IB7639AA_AS_NODE_54	4660	4826	-	pAnkS_NC_010896	790-956/8271	.=....../......	4/4	1.99	76.92	pAnkS		pAnkS_NC_010896	
ESC_IB7639AA_AS.fasta	ESC_IB7639AA_AS_NODE_66	904	1865	-	pAnkS_NC_010896	1-956/8271	==....../......	5/8	11.55	94.19	pAnkS		pAnkS_NC_010896	
ESC_IB7639AA_AS.fasta	ESC_IB7639AA_AS_NODE_66	1868	2629	-	pAnkS_NC_010896	2564-3314/8271	....==../......	6/23	9.01	91.28	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IB7669AA_AS.fasta	ESC_IB7669AA_AS_NODE_3334	2	111	-	pAnkS_NC_010896	2658-2766/8271	....=.../......	1/1	1.32	87.27	pAnkS		pAnkS_NC_010896	
ESC_IB7669AA_AS.fasta	ESC_IB7669AA_AS_NODE_42	1	1304	-	pAnkS_NC_010896	6736-8039/8271	............===	0/0	15.77	100.00	pAnkS		pAnkS_NC_010896	
ESC_IB7669AA_AS.fasta	ESC_IB7669AA_AS_NODE_75	26	638	+	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
